DATATIME,WINDSPEED,PREPOWER,WINDDIRECTION,TEMPERATURE,HUMIDITY,PRESSURE,"ROUND(A.WS,1)","ROUND(A.POWER,0)",YD15
2022-02-24 15:45:00,8.6,41387.0,281.0,4.2,13,846,9.1,56387.0,55013.0
2022-02-24 16:00:00,8.7,39545.0,274.0,4.2,13,846,9.6,64683.0,62096.0
2022-02-24 16:00:00,8.7,42123.0,274.0,4.2,13,846,9.6,64683.0,62096.0
2022-02-24 16:15:00,8.7,39894.0,270.0,4.1,13,846,9.3,62513.0,57965.0
2022-02-24 16:15:00,8.7,42795.0,270.0,4.1,13,846,9.3,62513.0,57965.0
2022-02-24 16:30:00,8.8,40322.0,270.0,4.0,13,846,9.3,62477.0,63403.0
2022-02-24 16:30:00,8.8,43404.0,270.0,4.0,13,846,9.3,62477.0,63403.0
2022-02-24 16:45:00,8.9,40751.0,270.0,3.9,13,845,9.4,63744.0,59967.0
2022-02-24 16:45:00,8.9,44012.0,270.0,3.9,13,845,9.4,63744.0,59967.0
2022-02-24 17:00:00,9.0,41179.0,270.0,3.8,13,845,9.3,64203.0,60062.0
2022-02-24 17:00:00,9.0,44621.0,270.0,3.8,13,845,9.3,64203.0,60062.0
2022-02-24 17:15:00,8.9,41291.0,270.0,3.6,13,845,9.4,63382.0,61444.0
2022-02-24 17:15:00,8.9,44607.0,270.0,3.6,13,845,9.4,63382.0,61444.0
2022-02-24 17:30:00,8.7,41087.0,270.0,3.4,14,845,9.8,56456.0,52466.0
2022-02-24 17:30:00,8.7,43970.0,270.0,3.4,14,845,9.8,56456.0,52466.0
2022-02-24 17:45:00,8.5,40884.0,270.0,3.2,14,846,8.9,56434.0,58201.0
2022-02-24 17:45:00,8.5,43333.0,270.0,3.2,14,846,8.9,56434.0,58201.0
2022-02-24 18:00:00,8.3,40680.0,270.0,3.0,15,846,9.4,64553.0,59183.0
2022-02-24 18:00:00,8.3,42696.0,270.0,3.0,15,846,9.4,64553.0,59183.0
2022-02-24 18:15:00,8.1,39770.0,270.0,2.7,15,846,9.0,57659.0,53960.0
2022-02-24 18:15:00,8.1,41409.0,270.0,2.7,15,846,9.0,57659.0,53960.0
2022-02-24 18:30:00,7.9,38153.0,270.0,2.4,16,846,8.6,54350.0,49481.0
2022-02-24 18:30:00,7.9,39472.0,270.0,2.4,16,846,8.6,54350.0,49481.0
2022-02-24 18:45:00,7.8,36537.0,270.0,2.0,16,846,8.1,49395.0,47152.0
2022-02-24 18:45:00,7.8,37536.0,270.0,2.0,16,846,8.1,49395.0,47152.0
2022-02-24 19:00:00,7.6,34920.0,270.0,1.7,17,846,7.5,39306.0,36404.0
2022-02-24 19:00:00,7.6,35599.0,270.0,1.7,17,846,7.5,39306.0,36404.0
2022-02-24 19:15:00,7.4,33823.0,270.0,1.3,17,846,7.1,33935.0,30546.0
2022-02-24 19:15:00,7.4,34384.0,270.0,1.3,17,846,7.1,33935.0,30546.0
2022-02-24 19:30:00,7.2,33246.0,270.0,1.0,18,846,7.2,33712.0,31156.0
2022-02-24 19:30:00,7.2,33890.0,270.0,1.0,18,846,7.2,33712.0,31156.0
2022-02-24 19:45:00,7.1,32668.0,270.0,0.7,18,846,7.6,38939.0,35887.0
2022-02-24 19:45:00,7.1,33397.0,270.0,0.7,18,846,7.6,38939.0,35887.0
2022-02-24 20:00:00,6.9,32091.0,270.0,0.4,19,846,7.4,36084.0,35221.0
2022-02-24 20:00:00,6.9,32903.0,270.0,0.4,19,846,7.4,36084.0,35221.0
2022-02-24 20:15:00,6.8,31683.0,270.0,0.1,19,846,7.0,30713.0,27983.0
2022-02-24 20:15:00,6.8,32491.0,270.0,0.1,19,846,7.0,30713.0,27983.0
2022-02-24 20:30:00,6.8,31446.0,270.0,0.0,19,846,6.8,28955.0,25865.0
2022-02-24 20:30:00,6.8,32160.0,270.0,0.0,19,846,6.8,28955.0,25865.0
2022-02-24 20:45:00,6.9,31209.0,270.0,-0.2,20,847,7.2,33331.0,31496.0
2022-02-24 20:45:00,6.9,31829.0,270.0,-0.2,20,847,7.2,33331.0,31496.0
2022-02-24 21:00:00,6.9,30972.0,270.0,-0.3,20,847,7.5,35979.0,32588.0
2022-02-24 21:00:00,6.9,31498.0,270.0,-0.3,20,847,7.5,35979.0,32588.0
2022-02-24 21:15:00,6.9,30837.0,270.0,-0.5,20,847,7.3,36850.0,34752.0
2022-02-24 21:15:00,6.9,31293.0,270.0,-0.5,20,847,7.3,36850.0,34752.0
2022-02-24 21:30:00,6.9,30805.0,270.0,-0.7,21,847,7.7,40605.0,37265.0
2022-02-24 21:30:00,6.9,31214.0,270.0,-0.7,21,847,7.7,40605.0,37265.0
2022-02-24 21:45:00,6.9,30774.0,270.0,-0.8,22,847,7.7,41629.0,40221.0
2022-02-24 21:45:00,6.9,31135.0,270.0,-0.8,22,847,7.7,41629.0,40221.0
2022-02-24 22:00:00,6.9,30742.0,270.0,-1.0,23,847,7.4,37497.0,34793.0
2022-02-24 22:00:00,6.9,31056.0,270.0,-1.0,23,847,7.4,37497.0,34793.0
2022-02-24 22:15:00,6.9,30832.0,270.0,-1.2,23,847,7.2,35136.0,32071.0
2022-02-24 22:15:00,6.9,31128.0,270.0,-1.2,23,847,7.2,35136.0,32071.0
2022-02-24 22:30:00,6.9,31044.0,270.0,-1.3,23,847,6.9,31306.0,28986.0
2022-02-24 22:30:00,6.9,31350.0,270.0,-1.3,23,847,6.9,31306.0,28986.0
2022-02-24 22:45:00,7.0,31257.0,270.0,-1.5,24,847,7.2,34739.0,31452.0
2022-02-24 22:45:00,7.0,31572.0,270.0,-1.5,24,847,7.2,34739.0,31452.0
2022-02-24 23:00:00,7.0,31469.0,270.0,-1.6,24,847,7.2,35844.0,35018.0
2022-02-24 23:00:00,7.0,31794.0,270.0,-1.6,24,847,7.2,35844.0,35018.0
2022-02-24 23:15:00,7.0,31906.0,270.0,-1.7,24,847,7.4,37192.0,36514.0
2022-02-24 23:15:00,7.0,32226.0,270.0,-1.7,24,847,7.4,37192.0,36514.0
2022-02-24 23:30:00,7.1,32567.0,270.0,-1.8,24,847,7.9,45264.0,44445.0
2022-02-24 23:30:00,7.1,32869.0,270.0,-1.8,24,847,7.9,45264.0,44445.0
2022-02-24 23:45:00,7.1,33228.0,270.0,-1.9,24,847,7.8,44413.0,41593.0
2022-02-24 23:45:00,7.1,33512.0,270.0,-1.9,24,847,7.8,44413.0,41593.0
2022-02-25 00:00:00,7.3,31689.7,270.0,-1.7,24,847,8.0,46106.0,44575.0
2022-02-25 00:00:00,7.3,31739.85,270.0,-1.7,24,847,8.0,46106.0,44575.0
2022-02-25 00:15:00,7.3,31972.75,270.0,-1.9,24,847,7.8,44327.0,42187.0
2022-02-25 00:15:00,7.3,32035.65,270.0,-1.9,24,847,7.8,44327.0,42187.0
2022-02-25 00:30:00,7.3,32102.8,270.0,-2.0,24,847,8.3,50060.0,45957.0
2022-02-25 00:30:00,7.3,32160.6,270.0,-2.0,24,847,8.3,50060.0,45957.0
2022-02-25 00:45:00,7.4,32169.1,270.0,-2.2,24,847,8.4,52666.0,47955.0
2022-02-25 00:45:00,7.4,32349.3,270.0,-2.2,24,847,8.4,52666.0,47955.0
2022-02-25 01:00:00,7.4,32236.25,270.0,-2.3,24,847,8.7,56022.0,54003.0
2022-02-25 01:00:00,7.4,32537.15,270.0,-2.3,24,847,8.7,56022.0,54003.0
2022-02-25 01:15:00,7.4,32538.85,270.0,-2.4,24,847,9.3,65871.0,61496.0
2022-02-25 01:15:00,7.4,33039.5,270.0,-2.4,24,847,9.3,65871.0,61496.0
2022-02-25 01:30:00,7.5,33078.6,270.0,-2.5,24,847,9.6,69554.0,67375.0
2022-02-25 01:30:00,7.5,33854.65,270.0,-2.5,24,847,9.6,69554.0,67375.0
2022-02-25 01:45:00,7.5,33617.5,270.0,-2.6,25,847,9.8,72073.0,67946.0
2022-02-25 01:45:00,7.5,34669.8,270.0,-2.6,25,847,9.8,72073.0,67946.0
2022-02-25 02:00:00,7.6,34157.25,270.0,-2.7,25,847,9.9,72175.0,71957.0
2022-02-25 02:00:00,7.6,35484.95,270.0,-2.7,25,847,9.9,72175.0,71957.0
2022-02-25 02:15:00,7.6,34702.95,270.0,-2.9,25,847,10.2,74886.0,73250.0
2022-02-25 02:15:00,7.6,36104.6,270.0,-2.9,25,847,10.2,74886.0,73250.0
2022-02-25 02:30:00,7.5,35255.45,270.0,-3.0,25,847,9.8,72227.0,70268.0
2022-02-25 02:30:00,7.5,36527.9,270.0,-3.0,25,847,9.8,72227.0,70268.0
2022-02-25 02:45:00,7.4,35808.8,270.0,-3.1,25,847,9.6,68488.0,66741.0
2022-02-25 02:45:00,7.4,36952.05,270.0,-3.1,25,847,9.6,68488.0,66741.0
2022-02-25 03:00:00,7.3,36361.3,270.0,-3.2,25,847,9.5,67708.0,64155.0
2022-02-25 03:00:00,7.3,37375.35,270.0,-3.2,25,847,9.5,67708.0,64155.0
2022-02-25 03:15:00,7.3,36563.6,270.0,-3.3,25,847,9.6,68994.0,66469.0
2022-02-25 03:15:00,7.3,37406.8,270.0,-3.3,25,847,9.6,68994.0,66469.0
2022-02-25 03:30:00,7.2,36415.7,270.0,-3.4,25,847,9.7,70289.0,67232.0
2022-02-25 03:30:00,7.2,37046.4,270.0,-3.4,25,847,9.7,70289.0,67232.0
2022-02-25 03:45:00,7.2,36268.65,270.0,-3.5,25,847,9.5,68042.0,65708.0
2022-02-25 03:45:00,7.2,36685.15,270.0,-3.5,25,847,9.5,68042.0,65708.0
2022-02-25 04:00:00,7.1,36120.75,270.0,-3.6,25,847,9.2,63412.0,61177.0
2022-02-25 04:00:00,7.1,36324.75,270.0,-3.6,25,847,9.2,63412.0,61177.0
2022-02-25 04:15:00,7.1,35437.35,270.0,-3.7,25,847,9.4,66004.0,61922.0
2022-02-25 04:15:00,7.1,35634.55,270.0,-3.7,25,847,9.4,66004.0,61922.0
2022-02-25 04:30:00,7.1,34218.45,270.0,-3.8,25,847,10.2,75378.0,73697.0
2022-02-25 04:30:00,7.1,34613.7,270.0,-3.8,25,847,10.2,75378.0,73697.0
2022-02-25 04:45:00,7.0,33000.4,270.0,-3.9,24,847,10.7,83025.0,79972.0
2022-02-25 04:45:00,7.0,33592.85,270.0,-3.9,24,847,10.7,83025.0,79972.0
2022-02-25 05:00:00,7.0,31781.5,270.0,-4.0,24,847,10.7,82696.0,79543.0
2022-02-25 05:00:00,7.0,32572.0,270.0,-4.0,24,847,10.7,82696.0,79543.0
2022-02-25 05:15:00,6.9,30401.95,270.0,-4.2,24,847,10.4,74572.0,70614.0
2022-02-25 05:15:00,6.9,31361.6,270.0,-4.2,24,847,10.4,74572.0,70614.0
2022-02-25 05:30:00,6.8,28861.75,270.0,-4.3,24,847,9.8,70275.0,66605.0
2022-02-25 05:30:00,6.8,29959.95,270.0,-4.3,24,847,9.8,70275.0,66605.0
2022-02-25 05:45:00,6.7,27320.7,270.0,-4.4,24,848,9.3,62431.0,58897.0
2022-02-25 05:45:00,6.7,28559.15,270.0,-4.4,24,848,9.3,62431.0,58897.0
2022-02-25 06:00:00,6.6,25780.5,270.0,-4.5,24,848,8.9,59417.0,55757.0
2022-02-25 06:00:00,6.6,27157.5,270.0,-4.5,24,848,8.9,59417.0,55757.0
2022-02-25 06:15:00,6.4,24151.05,270.0,-4.7,24,848,9.1,62054.0,59266.0
2022-02-25 06:15:00,6.4,25556.1,270.0,-4.7,24,848,9.1,62054.0,59266.0
2022-02-25 06:30:00,6.3,22432.35,270.0,-4.8,24,848,9.2,61487.0,60075.0
2022-02-25 06:30:00,6.3,23754.1,270.0,-4.8,24,848,9.2,61487.0,60075.0
2022-02-25 06:45:00,6.1,20713.65,270.0,-5.0,24,848,9.5,68199.0,64853.0
2022-02-25 06:45:00,6.1,21952.95,270.0,-5.0,24,848,9.5,68199.0,64853.0
2022-02-25 07:00:00,6.0,18994.95,270.0,-5.1,24,848,8.5,54489.0,51100.0
2022-02-25 07:00:00,6.0,20150.95,270.0,-5.1,24,848,8.5,54489.0,51100.0
2022-02-25 07:15:00,5.9,17906.95,270.0,-5.3,24,848,7.9,47210.0,43992.0
2022-02-25 07:15:00,5.9,18874.25,270.0,-5.3,24,848,7.9,47210.0,43992.0
2022-02-25 07:30:00,5.8,17449.65,270.0,-5.4,24,848,8.0,45731.0,41824.0
2022-02-25 07:30:00,5.8,18123.7,270.0,-5.4,24,848,8.0,45731.0,41824.0
2022-02-25 07:45:00,5.7,16992.35,270.0,-5.6,25,849,8.1,46697.0,43605.0
2022-02-25 07:45:00,5.7,17372.3,270.0,-5.6,25,849,8.1,46697.0,43605.0
2022-02-25 08:00:00,5.6,16535.05,270.0,-5.7,25,849,7.3,36004.0,33748.0
2022-02-25 08:00:00,5.6,16621.75,270.0,-5.7,25,849,7.3,36004.0,33748.0
2022-02-25 08:15:00,5.4,15876.3,270.0,-5.7,25,849,7.1,33986.0,31020.0
2022-02-25 08:15:00,5.4,15968.95,270.0,-5.7,25,849,7.1,33986.0,31020.0
2022-02-25 08:30:00,5.3,15135.95,270.0,-5.6,24,849,6.4,25426.0,23796.0
2022-02-25 08:30:00,5.3,15294.05,270.0,-5.6,24,849,6.4,25426.0,23796.0
2022-02-25 08:45:00,5.1,14396.45,270.0,-5.4,24,849,6.1,22032.0,20042.0
2022-02-25 08:45:00,5.1,14619.15,270.0,-5.4,24,849,6.1,22032.0,20042.0
2022-02-25 09:00:00,5.0,13656.1,270.0,-5.3,23,849,5.9,19932.0,17535.0
2022-02-25 09:00:00,5.0,13944.25,270.0,-5.3,23,849,5.9,19932.0,17535.0
2022-02-25 09:15:00,4.8,13197.95,270.0,-4.8,22,849,6.0,20184.0,17997.0
2022-02-25 09:15:00,4.8,13528.6,270.0,-4.8,22,849,6.0,20184.0,17997.0
2022-02-25 09:30:00,4.6,13022.0,270.0,-4.0,21,849,5.6,17428.0,15101.0
2022-02-25 09:30:00,4.6,13372.2,270.0,-4.0,21,849,5.6,17428.0,15101.0
2022-02-25 09:45:00,4.5,12845.2,270.0,-3.3,20,850,4.9,12673.0,10557.0
2022-02-25 09:45:00,4.5,13214.95,270.0,-3.3,20,850,4.9,12673.0,10557.0
2022-02-25 10:00:00,4.3,12669.25,270.0,-2.5,19,850,4.5,10550.0,8875.0
2022-02-25 10:00:00,4.3,13058.55,270.0,-2.5,19,850,4.5,10550.0,8875.0
2022-02-25 10:15:00,4.1,12136.3,270.0,-1.8,18,850,4.3,8489.0,6480.0
2022-02-25 10:15:00,4.1,12574.9,270.0,-1.8,18,850,4.3,8489.0,6480.0
2022-02-25 10:30:00,4.0,11246.35,270.0,-1.1,17,850,4.4,9768.0,9070.0
2022-02-25 10:30:00,4.0,11764.85,270.0,-1.1,17,850,4.4,9768.0,9070.0
2022-02-25 10:45:00,3.8,10356.4,270.0,-0.5,17,850,4.8,11613.0,11346.0
2022-02-25 10:45:00,3.8,10953.95,270.0,-0.5,17,850,4.8,11613.0,11346.0
2022-02-25 11:00:00,3.7,9466.45,270.0,0.2,16,850,5.3,13438.0,12268.0
2022-02-25 11:00:00,3.7,10143.9,270.0,0.2,16,850,5.3,13438.0,12268.0
2022-02-25 11:15:00,3.7,9249.7,274.0,0.7,16,850,5.1,11809.0,8354.0
2022-02-25 11:15:00,3.7,9909.3,274.0,0.7,16,850,5.1,11809.0,8354.0
2022-02-25 11:30:00,3.8,9704.45,281.0,1.2,16,850,5.2,13356.0,12095.0
2022-02-25 11:30:00,3.8,10250.15,281.0,1.2,16,850,5.2,13356.0,12095.0
2022-02-25 11:45:00,3.9,10160.05,289.0,1.6,15,850,5.6,14912.0,13709.0
2022-02-25 11:45:00,3.9,10591.0,289.0,1.6,15,850,5.6,14912.0,13709.0
2022-02-25 12:00:00,4.0,10614.8,296.0,2.1,15,850,5.1,13221.0,13206.0
2022-02-25 12:00:00,4.0,10931.85,296.0,2.1,15,850,5.1,13221.0,13206.0
2022-02-25 12:15:00,4.2,10935.25,300.0,2.5,15,850,4.9,10710.0,10504.0
2022-02-25 12:15:00,4.2,11262.5,300.0,2.5,15,850,4.9,10710.0,10504.0
2022-02-25 12:30:00,4.3,11119.7,300.0,2.8,15,850,5.5,14064.0,11873.0
2022-02-25 12:30:00,4.3,11582.95,300.0,2.8,15,850,5.5,14064.0,11873.0
2022-02-25 12:45:00,4.5,11304.15,300.0,3.1,15,849,5.8,17247.0,13585.0
2022-02-25 12:45:00,4.5,11903.4,300.0,3.1,15,849,5.8,17247.0,13585.0
2022-02-25 13:00:00,4.6,11488.6,300.0,3.4,15,849,6.2,19209.0,16512.0
2022-02-25 13:00:00,4.6,12223.85,300.0,3.4,15,849,6.2,19209.0,16512.0
2022-02-25 13:15:00,4.8,11753.8,300.0,3.7,15,849,5.8,17096.0,15286.0
2022-02-25 13:15:00,4.8,12560.45,300.0,3.7,15,849,5.8,17096.0,15286.0
2022-02-25 13:30:00,4.9,12098.05,300.0,4.0,15,849,5.3,14498.0,12524.0
2022-02-25 13:30:00,4.9,12914.9,300.0,4.0,15,849,5.3,14498.0,12524.0
2022-02-25 13:45:00,5.1,12442.3,300.0,4.2,14,849,5.5,14371.0,11818.0
2022-02-25 13:45:00,5.1,13269.35,300.0,4.2,14,849,5.5,14371.0,11818.0
2022-02-25 14:00:00,5.2,12786.55,300.0,4.5,14,849,5.0,11572.0,9471.0
2022-02-25 14:00:00,5.2,13623.8,300.0,4.5,14,849,5.0,11572.0,9471.0
2022-02-25 14:15:00,5.3,13169.05,300.0,4.7,14,849,4.7,9410.0,7064.0
2022-02-25 14:15:00,5.3,13995.25,300.0,4.7,14,849,4.7,9410.0,7064.0
2022-02-25 14:30:00,5.2,13588.95,300.0,4.9,13,849,4.8,9133.0,6177.0
2022-02-25 14:30:00,5.2,14385.4,300.0,4.9,13,849,4.8,9133.0,6177.0
2022-02-25 14:45:00,5.2,14009.7,300.0,5.0,13,849,3.9,4812.0,3131.0
2022-02-25 14:45:00,5.2,14775.55,300.0,5.0,13,849,3.9,4812.0,3131.0
2022-02-25 15:00:00,5.1,14429.6,300.0,5.2,12,849,4.0,5330.0,4206.0
2022-02-25 15:00:00,5.1,15165.7,300.0,5.2,12,849,4.0,5330.0,4206.0
2022-02-25 15:15:00,5.1,14626.8,300.0,5.4,12,849,3.9,4934.0,3763.0
2022-02-25 15:15:00,5.1,15348.45,300.0,5.4,12,849,3.9,4934.0,3763.0
2022-02-25 15:30:00,5.0,14602.15,300.0,5.5,12,849,4.0,6063.0,4996.0
2022-02-25 15:30:00,5.0,15323.8,300.0,5.5,12,849,4.0,6063.0,4996.0
2022-02-25 15:45:00,4.9,14577.5,300.0,5.6,11,848,4.1,5269.0,3691.0
2022-02-25 15:45:00,4.9,15300.0,300.0,5.6,11,848,4.1,5269.0,3691.0
2022-02-25 16:00:00,4.8,14552.85,300.0,5.7,11,848,4.2,6423.0,4931.0
2022-02-25 16:00:00,4.8,15275.35,300.0,5.7,11,848,4.2,6423.0,4931.0
2022-02-25 16:15:00,4.8,14149.95,300.0,5.7,11,848,4.0,6309.0,5787.0
2022-02-25 16:15:00,4.8,14859.7,300.0,5.7,11,848,4.0,6309.0,5787.0
2022-02-25 16:30:00,4.7,13368.8,300.0,5.7,11,848,3.7,5539.0,4435.0
2022-02-25 16:30:00,4.7,14052.2,300.0,5.7,11,848,3.7,5539.0,4435.0
2022-02-25 16:45:00,4.6,12587.65,300.0,5.6,11,848,3.5,3391.0,2278.0
2022-02-25 16:45:00,4.6,13244.7,300.0,5.6,11,848,3.5,3391.0,2278.0
2022-02-25 17:00:00,4.5,11806.5,300.0,5.6,11,848,3.9,5651.0,4020.0
2022-02-25 17:00:00,4.5,12437.2,300.0,5.6,11,848,3.9,5651.0,4020.0
2022-02-25 17:15:00,4.4,10831.55,300.0,5.5,11,848,3.7,4911.0,3680.0
2022-02-25 17:15:00,4.4,11423.15,300.0,5.5,11,848,3.7,4911.0,3680.0
2022-02-25 17:30:00,4.2,9662.8,300.0,5.3,11,848,3.5,3990.0,2818.0
2022-02-25 17:30:00,4.2,10201.7,300.0,5.3,11,848,3.5,3990.0,2818.0
2022-02-25 17:45:00,4.0,8493.2,300.0,5.1,11,849,3.4,3096.0,1497.0
2022-02-25 17:45:00,4.0,8980.25,300.0,5.1,11,849,3.4,3096.0,1497.0
2022-02-25 18:00:00,3.8,7324.45,300.0,4.9,11,849,3.8,4132.0,2985.0
2022-02-25 18:00:00,3.8,7758.8,300.0,4.9,11,849,3.8,4132.0,2985.0
2022-02-25 18:15:00,3.6,6369.05,304.0,4.6,11,849,3.4,3495.0,1856.0
2022-02-25 18:15:00,3.6,6726.9,304.0,4.6,11,849,3.4,3495.0,1856.0
2022-02-25 18:30:00,3.4,5627.0,311.0,4.1,12,849,2.8,1605.0,402.0
2022-02-25 18:30:00,3.4,5884.55,311.0,4.1,12,849,2.8,1605.0,402.0
2022-02-25 18:45:00,3.3,4885.8,319.0,3.6,13,849,2.8,1351.0,456.0
2022-02-25 18:45:00,3.3,5041.35,319.0,3.6,13,849,2.8,1351.0,456.0
2022-02-25 19:00:00,3.1,4143.75,326.0,3.1,14,849,2.7,1071.0,19.0
2022-02-25 19:00:00,3.1,4199.0,326.0,3.1,14,849,2.7,1071.0,19.0
2022-02-25 19:15:00,3.0,3623.55,330.0,2.7,14,849,2.3,564.0,-310.0
2022-02-25 19:15:00,3.0,3637.15,330.0,2.7,14,849,2.3,564.0,-310.0
2022-02-25 19:30:00,2.9,3315.85,330.0,2.6,14,849,2.0,263.0,-396.0
2022-02-25 19:30:00,2.9,3364.3,330.0,2.6,14,849,2.0,263.0,-396.0
2022-02-25 19:45:00,2.8,3007.3,330.0,2.5,15,849,1.3,26.0,-548.0
2022-02-25 19:45:00,2.8,3092.3,330.0,2.5,15,849,1.3,26.0,-548.0
2022-02-25 20:00:00,2.7,2699.6,330.0,2.4,15,849,0.9,-76.0,-369.0
2022-02-25 20:00:00,2.7,2819.45,330.0,2.4,15,849,0.9,-76.0,-369.0
2022-02-25 20:15:00,2.5,2399.55,334.0,2.0,15,849,0.5,-46.0,-227.0
2022-02-25 20:15:00,2.5,2534.7,334.0,2.0,15,849,0.5,-46.0,-227.0
2022-02-25 20:30:00,2.2,2107.15,341.0,1.3,16,849,0.3,-38.0,-223.0
2022-02-25 20:30:00,2.2,2236.35,341.0,1.3,16,849,0.3,-38.0,-223.0
2022-02-25 20:45:00,1.9,1814.75,349.0,0.6,17,849,0.6,-37.0,-321.0
2022-02-25 20:45:00,1.9,1938.0,349.0,0.6,17,849,0.6,-37.0,-321.0
2022-02-25 21:00:00,1.6,1522.35,356.0,-0.1,18,849,1.3,-37.0,-329.0
2022-02-25 21:00:00,1.6,1639.65,356.0,-0.1,18,849,1.3,-37.0,-329.0
2022-02-25 21:15:00,1.5,1393.15,11.0,-0.5,18,849,2.1,136.0,-180.0
2022-02-25 21:15:00,1.5,1496.0,11.0,-0.5,18,849,2.1,136.0,-180.0
2022-02-25 21:30:00,1.6,1427.15,34.0,-0.7,18,849,2.1,280.0,-215.0
2022-02-25 21:30:00,1.6,1507.9,34.0,-0.7,18,849,2.1,280.0,-215.0
2022-02-25 21:45:00,1.7,1462.0,56.0,-1.0,19,849,2.6,842.0,163.0
2022-02-25 21:45:00,1.7,1520.65,56.0,-1.0,19,849,2.6,842.0,163.0
2022-02-25 22:00:00,1.8,1496.0,79.0,-1.2,19,849,3.0,2319.0,1490.0
2022-02-25 22:00:00,1.8,1532.55,79.0,-1.2,19,849,3.0,2319.0,1490.0
2022-02-25 22:15:00,2.0,1582.7,94.0,-1.3,19,849,3.7,4986.0,3376.0
2022-02-25 22:15:00,2.0,1601.4,94.0,-1.3,19,849,3.7,4986.0,3376.0
2022-02-25 22:30:00,2.4,1722.1,101.0,-1.4,19,849,3.7,5213.0,3902.0
2022-02-25 22:30:00,2.4,1726.35,101.0,-1.4,19,849,3.7,5213.0,3902.0
2022-02-25 22:45:00,2.8,1851.3,109.0,-1.4,19,849,4.1,7096.0,5809.0
2022-02-25 22:45:00,2.8,1860.65,109.0,-1.4,19,849,4.1,7096.0,5809.0
2022-02-25 23:00:00,3.2,1976.25,116.0,-1.5,19,849,4.6,10212.0,9001.0
2022-02-25 23:00:00,3.2,2000.05,116.0,-1.5,19,849,4.6,10212.0,9001.0
2022-02-25 23:15:00,3.4,2089.3,120.0,-1.6,19,849,5.0,13625.0,13002.0
2022-02-25 23:15:00,3.4,2120.75,120.0,-1.6,19,849,5.0,13625.0,13002.0
2022-02-25 23:30:00,3.4,2190.45,120.0,-1.7,19,849,5.4,17437.0,16308.0
2022-02-25 23:30:00,3.4,2221.9,120.0,-1.7,19,849,5.4,17437.0,16308.0
2022-02-25 23:45:00,3.5,2292.45,120.0,-1.9,20,848,5.6,17835.0,16120.0
2022-02-25 23:45:00,3.5,2323.05,120.0,-1.9,20,848,5.6,17835.0,16120.0
2022-02-26 00:00:00,3.9,3071.9,120.0,-2.0,21,848,5.3,15114.0,13261.0
2022-02-26 00:00:00,3.9,4129.3,120.0,-2.0,21,848,5.3,15114.0,13261.0
2022-02-26 00:15:00,3.9,4084.0,120.0,-2.1,21,848,4.7,10355.0,8476.0
2022-02-26 00:15:00,3.9,5642.0,120.0,-2.1,21,848,4.7,10355.0,8476.0
2022-02-26 00:30:00,4.0,4700.0,120.0,-2.1,21,848,3.9,6430.0,5177.0
2022-02-26 00:30:00,4.0,6621.0,120.0,-2.1,21,848,3.9,6430.0,5177.0
2022-02-26 00:45:00,4.1,5317.0,120.0,-2.2,21,848,4.4,8668.0,7227.0
2022-02-26 00:45:00,4.1,7600.0,120.0,-2.2,21,848,4.4,8668.0,7227.0
2022-02-26 01:00:00,4.2,5933.0,120.0,-2.2,21,848,4.4,8669.0,6861.0
2022-02-26 01:00:00,4.2,8579.0,120.0,-2.2,21,848,4.4,8669.0,6861.0
2022-02-26 01:15:00,4.2,6437.0,120.0,-2.2,21,848,4.4,8132.0,6671.0
2022-02-26 01:15:00,4.2,9138.0,120.0,-2.2,21,848,4.4,8132.0,6671.0
2022-02-26 01:30:00,4.3,6828.0,120.0,-2.3,21,848,4.4,8140.0,6513.0
2022-02-26 01:30:00,4.3,9275.0,120.0,-2.3,21,848,4.4,8140.0,6513.0
2022-02-26 01:45:00,4.3,7220.0,120.0,-2.3,21,847,4.2,6663.0,5045.0
2022-02-26 01:45:00,4.3,9412.0,120.0,-2.3,21,847,4.2,6663.0,5045.0
2022-02-26 02:00:00,4.4,7611.0,120.0,-2.4,21,847,4.2,6942.0,5359.0
2022-02-26 02:00:00,4.4,9549.0,120.0,-2.4,21,847,4.2,6942.0,5359.0
2022-02-26 02:15:00,4.4,7825.0,120.0,-2.5,21,847,4.3,7524.0,6269.0
2022-02-26 02:15:00,4.4,9674.0,120.0,-2.5,21,847,4.3,7524.0,6269.0
2022-02-26 02:30:00,4.3,7861.0,120.0,-2.7,21,847,4.7,9701.0,8089.0
2022-02-26 02:30:00,4.3,9786.0,120.0,-2.7,21,847,4.7,9701.0,8089.0
2022-02-26 02:45:00,4.2,7897.0,120.0,-2.9,21,846,4.5,8359.0,6569.0
2022-02-26 02:45:00,4.2,9897.0,120.0,-2.9,21,846,4.5,8359.0,6569.0
2022-02-26 03:00:00,4.1,7933.0,120.0,-3.1,21,846,3.9,5896.0,4124.0
2022-02-26 03:00:00,4.1,10009.0,120.0,-3.1,21,846,3.9,5896.0,4124.0
2022-02-26 03:15:00,4.1,7960.0,120.0,-3.3,21,846,3.7,5243.0,3549.0
2022-02-26 03:15:00,4.1,9999.0,120.0,-3.3,21,846,3.7,5243.0,3549.0
2022-02-26 03:30:00,4.0,7979.0,120.0,-3.4,21,846,4.1,5506.0,4108.0
